1.986868126264145e-06,0.0011321836872828519,0.00231536365647315,0.0037180925536156365,2.2848983452037667e-05,0.0004791663631173696,0.0010987380738240722,4.536682221636464e-05,0.0028889062555880664,5.563230753539606e-05,0.0008371337705326264,0.00448171220347649,0.0015030657375188256,0.014067357478637856,1.3908076883849015e-05,0.0012811987967526626,6.622893754213816e-07,0.005783773115554926,0.006372548370304534,0.009158137483326865,0.000744413257973633,0.001412663237773807,0.0007099742104517211,1.655723438553454e-05,0.0017229458101587242,0.00011391377257247764,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.003953536426577938,0.0003132628745743135,0.00016689692260618818
0.0027534680783143943,0.0001407364922770436,0.0007056693295114821,2.0862115325773522e-05,0.005714895020511102,9.934340631320724e-05,1.4570366259270396e-05,0.003300850247100166,0.002967718691263211,9.934340631320724e-07,0.000713285657328828,0.00039505561243885414,0.0005218840278320488,0.00014537251790499325,0.0026968423367158658,0.0010328402809696446,5.066513721973569e-05,8.27861719276727e-06,0.0032061428664149085,0.005810595835259492,0.0012609989708023107,2.450470689059112e-05,0.00021458175763652764,2.061153622438558e-09,0.00012119895570211284,1.3245787508427633e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.01579858190598935,0.0020126974119055786,0.0011321836872828519
0.0024756376853251245,4.967170315660362e-06,0.00020994573200857798,9.934340631320724e-07,0.006045377418846372,6.12617672264778e-05,2.9803021893962173e-06,0.022799974038256485,0.004577081873537168,2.061153622438558e-09,3.311446877106908e-06,0.0009927717737566511,9.073364443272928e-05,5.8612609724792276e-05,0.007727592432416681,1.3576932196138324e-05,2.061153622438558e-09,0.0018540791064921578,0.001264972707054839,0.00145240060029909,0.0009626376071749782,2.3180128139748357e-06,0.000360947709604653,3.311446877106908e-07,0.0010351582937836194,4.536682221636464e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.015922098874505436,0.0010679416178669778,0.0008175962339576956
0.00043810442184124393,0.0002990236530027538,0.0006778531757437841,0.00046691400967207404,0.0006252011703977842,0.00010927774694452796,0.0010755579456843238,3.642591564817599e-06,0.000579503203493709,3.311446877106908e-07,3.0134166581672864e-05,0.0020706477322549495,0.00045234364341280363,0.002850162327125916,4.900941378118224e-05,0.0009179330743340349,3.311446877106908e-07,0.002643196897306734,0.0029074503580998655,0.003622060594179536,2.061153622438558e-09,2.2517838764326977e-05,6.622893754213816e-07,1.4239221571559705e-05,6.622893754213816e-06,2.4173562202880428e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.0009782014074973806,0.00010232370850260346,6.225520128960988e-05
0.0004675762990474954,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.0047694769370970795,2.061153622438558e-09,9.934340631320724e-07,2.061153622438558e-09,0.0014494202981096937,2.061153622438558e-09,2.6491575016855265e-06,6.589779285442747e-05,2.061153622438558e-09,0.0001761689738620875,0.0004649271415458099,2.061153622438558e-09,2.061153622438558e-09,2.781615376769803e-05,8.64287634924903e-05,6.622893754213816e-07,6.622893754213816e-06,3.311446877106908e-07,3.311446877106908e-07,2.061153622438558e-09,2.6160430329144575e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.0004990350443800111,0.0001870967485565403,9.106478912043998e-05
0.003993273789103221,1.986868126264145e-06,5.298315003371053e-06,0.00012153010038982353,0.002331920890858685,1.4570366259270396e-05,2.061153622438558e-09,0.003388272444655788,0.003228991849866946,2.061153622438558e-09,2.0862115325773522e-05,6.556664816671678e-05,6.622893754213816e-07,0.0007354723514054443,0.0014954494097014798,3.311446877106908e-07,2.061153622438558e-09,0.00017120180354642715,0.0002410733326533829,2.3180128139748357e-06,5.629459691081744e-06,2.061153622438558e-09,5.629459691081744e-06,2.061153622438558e-09,1.2914642820716941e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.002016671148158107,0.00032220378114250215,0.00017716240792521959
0.0001115957597585028,2.061153622438558e-09,0.00019868681262641448,2.061153622438558e-09,8.940906568188652e-05,2.061153622438558e-09,2.061153622438558e-09,1.9537536574930758e-05,9.305165724670412e-05,2.061153622438558e-09,2.061153622438558e-09,6.622893754213816e-07,2.061153622438558e-09,2.061153622438558e-09,1.655723438553454e-06,0.00044836990716027534,1.3245787508427633e-06,2.061153622438558e-09,2.061153622438558e-09,0.00015596914791173537,5.629459691081744e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,1.3245787508427633e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,5.828146503708158e-05,1.192120875758487e-05,6.291749066503125e-06
0.00037750494399018753,4.934055846889293e-05,5.530116284768537e-05,3.311446877106908e-06,0.0006973907123187149,3.24521793956477e-05,2.9803021893962173e-06,3.97373625252829e-06,0.00035598053928899263,2.061153622438558e-09,1.192120875758487e-05,6.689122691755954e-05,5.4970018159974674e-05,1.3908076883849015e-05,0.0017325490061023342,1.7219523760955924e-05,2.061153622438558e-09,2.7485009079987337e-05,0.0004288323705853446,0.0002629288820422885,1.655723438553454e-05,3.311446877106908e-07,2.6822719704565955e-05,2.061153622438558e-09,2.061153622438558e-09,3.311446877106908e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.007772628109945335,0.0010384697406607263,0.00071427909139196
2.51669962660125e-05,2.061153622438558e-09,2.061153622438558e-09,6.622893754213816e-06,0.0002414044773410936,2.061153622438558e-09,2.061153622438558e-09,3.4770192209622534e-05,7.980586973827649e-05,2.061153622438558e-09,1.3245787508427633e-06,1.4570366259270396e-05,2.0862115325773522e-05,2.061153622438558e-09,0.0002086211532577352,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,6.622893754213816e-07,2.061153622438558e-09,8.27861719276727e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,4.636025627949671e-06,1.556380032240247e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.351127282745905e-05,1.0265485319031415e-05,4.636025627949671e-06
3.311446877106908e-07,1.1590064069874178e-05,4.636025627949671e-06,9.603195943610034e-06,2.061153622438558e-09,7.351412067177336e-05,1.655723438553454e-05,5.8612609724792276e-05,9.934340631320724e-07,2.061153622438558e-09,1.655723438553454e-06,0.00022385380889242698,1.8544102511798686e-05,0.0009755522499956951,2.061153622438558e-09,8.940906568188652e-06,2.061153622438558e-09,6.556664816671678e-05,8.808448693104375e-05,0.00010563515537971037,8.709105286791168e-05,3.311446877106908e-07,2.3180128139748357e-06,3.311446877106908e-07,6.622893754213816e-07,6.622893754213816e-07,2.061153622438558e-09,1.3245787508427633e-06,2.6491575016855265e-06,6.622893754213816e-07,2.061153622438558e-09,6.622893754213816e-07,2.3180128139748357e-06,2.061153622438558e-09,3.311446877106908e-07,2.061153622438558e-09,3.311446877106908e-07,1.986868126264145e-06,1.3245787508427633e-06,4.636025627949671e-06,2.061153622438558e-09,0.00024306020077964705,2.061153622438558e-09,4.304880940238981e-06,1.3245787508427633e-06,1.986868126264145e-06,2.061153622438558e-09,3.311446877106908e-07,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.00014007420290162222,2.061153622438558e-09,1.3245787508427633e-06
0.00015398227978547123,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.0002129260341979742,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.5829285641433883e-05,2.061153622438558e-09,2.061153622438558e-09,4.967170315660362e-06,2.061153622438558e-09,2.061153622438558e-09,0.00032717095145816253,2.061153622438558e-09,2.061153622438558e-09,3.808163908672944e-05,2.061153622438558e-09,2.061153622438558e-09,0.00038777042930921893,2.061153622438558e-09,9.934340631320724e-07,2.061153622438558e-09,1.688837907324523e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,3.311446877106908e-07,2.061153622438558e-09,2.3180128139748357e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,1.3245787508427633e-06,2.061153622438558e-09,2.061153622438558e-09,3.311446877106908e-07,2.061153622438558e-09,2.061153622438558e-09,1.0596630006742106e-05,2.061153622438558e-09,2.061153622438558e-09,6.622893754213816e-07,2.061153622438558e-09,2.061153622438558e-09,9.934340631320724e-07,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,9.934340631320724e-07,3.311446877106908e-07,1.3245787508427633e-06
6.258634597732056e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,5.298315003371053e-06,2.061153622438558e-09,2.061153622438558e-09,5.0002847844314314e-05,2.6491575016855265e-06,2.061153622438558e-09,2.061153622438558e-09,1.4570366259270396e-05,2.061153622438558e-09,2.061153622438558e-09,0.000283790997368062,2.061153622438558e-09,2.061153622438558e-09,1.3908076883849015e-05,2.061153622438558e-09,2.061153622438558e-09,2.9803021893962173e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,4.967170315660362e-06,1.655723438553454e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,3.642591564817599e-06,2.061153622438558e-09,2.061153622438558e-09,0.00024306020077964705,9.934340631320724e-07,2.061153622438558e-09,2.061153622438558e-09,9.934340631320724e-07,2.061153622438558e-09,2.061153622438558e-09,2.3180128139748357e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,3.311446877106908e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,3.311446877106908e-07,3.311446877106908e-07,6.622893754213816e-07
4.900941378118224e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.00019968024668954657,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,3.112760064480494e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,4.3379954090100496e-05,2.3180128139748357e-06,0.00012153010038982353,2.061153622438558e-09,2.061153622438558e-09,4.636025627949671e-05,2.061153622438558e-09,2.061153622438558e-09,4.867826909347155e-05,3.311446877106908e-07,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,1.3245787508427633e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,1.655723438553454e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.3180128139748357e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,3.311446877106908e-07,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,4.636025627949671e-06,6.622893754213816e-07,6.622893754213816e-07
1.0927774694452797e-05,2.061153622438558e-09,1.655723438553454e-06,3.311446877106908e-07,2.061153622438558e-09,9.934340631320724e-07,2.3180128139748357e-06,1.8544102511798686e-05,3.642591564817599e-06,2.061153622438558e-09,9.934340631320724e-07,8.609761880477962e-06,0.00024007989859025085,2.914073251854079e-05,2.061153622438558e-09,6.622893754213816e-07,6.622893754213816e-07,1.622608969782385e-05,1.986868126264145e-06,1.655723438553454e-06,2.351127282745905e-05,7.185839723321991e-05,2.061153622438558e-09,8.609761880477962e-06,1.986868126264145e-06,2.061153622438558e-09,2.3180128139748357e-06,1.655723438553454e-06,2.6491575016855265e-06,1.986868126264145e-06,3.642591564817599e-06,6.622893754213816e-07,3.311446877106908e-07,2.061153622438558e-09,9.934340631320724e-07,2.061153622438558e-09,2.061153622438558e-09,1.3245787508427633e-06,1.655723438553454e-06,9.272051255899343e-06,9.934340631320724e-07,1.986868126264145e-06,3.311446877106908e-07,0.0002453782135936219,2.3180128139748357e-06,2.061153622438558e-09,3.311446877106908e-07,1.655723438553454e-06,2.061153622438558e-09,6.622893754213816e-07,2.061153622438558e-09,2.061153622438558e-09,8.609761880477962e-06,3.311446877106908e-07,7.616327817345888e-06
3.178989002022632e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,1.4901510946981087e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,3.4107902834201155e-05,2.061153622438558e-09,2.061153622438558e-09,2.9803021893962173e-06,2.061153622438558e-09,2.061153622438558e-09,8.64287634924903e-05,2.061153622438558e-09,2.061153622438558e-09,0.0004467141837217219,2.061153622438558e-09,2.061153622438558e-09,1.3245787508427633e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,3.311446877106908e-07,2.061153622438558e-09,2.061153622438558e-09,2.3180128139748357e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.9803021893962173e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,6.622893754213816e-07,9.934340631320724e-07,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,4.636025627949671e-06,3.311446877106908e-07,3.311446877106908e-06
1.1590064069874178e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.00011060232569537073,2.061153622438558e-09,2.061153622438558e-09,3.311446877106908e-07,8.940906568188652e-06,2.061153622438558e-09,2.061153622438558e-09,5.298315003371053e-06,2.061153622438558e-09,2.061153622438558e-09,0.0001768312632375089,2.061153622438558e-09,2.061153622438558e-09,3.708820502359737e-05,2.061153622438558e-09,2.061153622438558e-09,6.291749066503125e-05,2.061153622438558e-09,3.311446877106908e-07,2.061153622438558e-09,2.061153622438558e-09,3.311446877106908e-07,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,1.655723438553454e-06,2.061153622438558e-09,2.061153622438558e-09,9.934340631320724e-07,3.311446877106908e-07,2.061153622438558e-09,2.061153622438558e-09,6.622893754213816e-07,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,1.3245787508427633e-06,2.061153622438558e-09,2.061153622438558e-09,2.6491575016855265e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,1.986868126264145e-06,2.061153622438558e-09,3.311446877106908e-07
0.00010066798506405,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.000703682461385218,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.00017782469730064096,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,3.311446877106908e-06,2.061153622438558e-09,0.00013245787508427633,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.4173562202880428e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,0.00024405363484277914,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,1.655723438553454e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.6491575016855265e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,3.311446877106908e-07,2.061153622438558e-09,2.061153622438558e-09,6.622893754213816e-07,2.061153622438558e-09,9.934340631320724e-07,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,1.655723438553454e-06,2.061153622438558e-09,2.061153622438558e-09
2.061153622438558e-09,1.986868126264145e-06,9.934340631320724e-07,1.986868126264145e-06,2.061153622438558e-09,0.00010000569568862863,3.97373625252829e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,4.073079658841497e-05,8.609761880477962e-06,0.00019703108918786103,4.304880940238981e-06,3.311446877106908e-07,2.061153622438558e-09,9.934340631320724e-07,4.2386520026968424e-05,0.0003145874533251563,2.061153622438558e-09,2.7485009079987337e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,9.934340631320724e-07,1.3245787508427633e-06,1.3245787508427633e-06,6.622893754213816e-07,1.986868126264145e-06,9.934340631320724e-07,1.3245787508427633e-06,2.061153622438558e-09,0.00015232655634691777,2.061153622438558e-09,2.061153622438558e-09,2.6491575016855265e-06,1.655723438553454e-06,4.636025627949671e-06,9.934340631320724e-07,2.061153622438558e-09,2.061153622438558e-09,2.3180128139748357e-06,2.9803021893962173e-06,3.642591564817599e-06,2.061153622438558e-09,2.847844314311941e-05,2.061153622438558e-09,2.2517838764326977e-05,2.061153622438558e-09,2.061153622438558e-09,0.00127027102205821,1.258349813300625e-05,1.1258919382163488e-05
6.291749066503125e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,1.3245787508427633e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,1.192120875758487e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,6.88780950438237e-05,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,1.3245787508427633e-06,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,3.311446877106908e-07,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09,2.061153622438558e-09
